chromA	startA	endA	chromB	startB	endB	overlap	lenA	lenB	pctA	pctB	reciprocal
16	3101568	3102448	16	3101524	3102448	880	880	924	100.0	95.23809523809523	95.23809523809523
16	3180343	3181297	16	3180554	3181167	613	954	613	64.25576519916143	100.0	64.25576519916143
16	3938539	3938732	16	3938568	3938732	164	193	164	84.97409326424871	100.0	84.97409326424871
16	3949354	3949568	16	3949354	3949568	214	214	214	100.0	100.0	100.0
16	4303918	4304265	16	4303918	4304133	215	347	215	61.95965417867435	100.0	61.95965417867435
16	4381238	4381886	16	4381351	4381660	309	648	309	47.68518518518518	100.0	47.68518518518518
16	4409410	4410335	16	4409579	4409954	375	925	375	40.54054054054054	100.0	40.54054054054054
16	4461302	4461828	16	4461404	4461828	424	526	424	80.6083650190114	100.0	80.6083650190114
16	4800526	4801267	16	4800692	4801182	490	741	490	66.12685560053981	100.0	66.12685560053981
16	8880842	8881032	16	8880842	8881032	190	190	190	100.0	100.0	100.0
16	9013661	9013985	16	9013661	9013985	324	324	324	100.0	100.0	100.0
16	11017098	11017498	16	11017098	11017230	132	400	132	33.0	100.0	33.0
16	11387086	11387290	16	11387086	11387290	204	204	204	100.0	100.0	100.0
16	11622240	11622612	16	11622240	11622436	196	372	196	52.68817204301075	100.0	52.68817204301075
16	12563775	12565089	16	12563775	12565015	1240	1314	1240	94.3683409436834	100.0	94.3683409436834
16	14427568	14428161	16	14427568	14428063	495	593	495	83.47386172006746	100.0	83.47386172006746
16	16150039	16150813	16	16150039	16150702	663	774	663	85.65891472868216	100.0	85.65891472868216
16	19005367	19006339	16	19005189	19006375	972	972	1186	100.0	81.95615514333895	81.95615514333895
16	19872176	19872782	16	19872260	19872782	522	606	522	86.13861386138613	100.0	86.13861386138613
16	26030979	26031801	16	26030979	26031701	722	822	722	87.8345498783455	100.0	87.8345498783455
16	26813362	26814477	16	26813083	26814242	880	1115	1159	78.9237668161435	75.92752372735117	75.92752372735117
16	29293077	29293509	16	29293220	29293509	289	432	289	66.89814814814815	100.0	66.89814814814815
16	29666286	29666871	16	29666413	29666921	458	585	508	78.2905982905983	90.15748031496062	78.2905982905983
16	29674260	29674450	16	29674260	29674450	190	190	190	100.0	100.0	100.0
16	29694670	29695060	16	29694670	29694978	308	390	308	78.97435897435898	100.0	78.97435897435898
16	31428125	31428431	16	31428139	31428431	292	306	292	95.42483660130719	100.0	95.42483660130719
16	46844118	46844624	16	46844159	46844507	348	506	348	68.77470355731225	100.0	68.77470355731225
16	48811704	48811995	16	48811704	48811995	291	291	291	100.0	100.0	100.0
16	49465367	49465572	16	49465364	49465486	119	205	122	58.048780487804876	97.54098360655738	58.048780487804876
16	50711848	50712635	16	50712018	50712635	617	787	617	78.3989834815756	100.0	78.3989834815756
16	51148526	51149710	16	51148735	51149584	849	1184	849	71.70608108108108	100.0	71.70608108108108
16	53373553	53374179	16	53373569	53373896	327	626	327	52.23642172523961	100.0	52.23642172523961
16	54986648	54987392	16	54986439	54987392	744	744	953	100.0	78.06925498426023	78.06925498426023
16	55179585	55180171	16	55179585	55180171	586	586	586	100.0	100.0	100.0
16	55760119	55761289	16	55760119	55761051	932	1170	932	79.65811965811966	100.0	79.65811965811966
16	56319361	56319704	16	56319361	56319704	343	343	343	100.0	100.0	100.0
16	57289246	57290640	16	57289176	57290288	1042	1394	1112	74.74892395982783	93.70503597122301	74.74892395982783
16	57803391	57803989	16	57803202	57803989	598	598	787	100.0	75.98475222363406	75.98475222363406
16	58255710	58256289	16	58255883	58256122	239	579	239	41.278065630397236	100.0	41.278065630397236
16	63617181	63617894	16	63617234	63617758	524	713	524	73.492286115007	100.0	73.492286115007
16	66553060	66553452	16	66553060	66553452	392	392	392	100.0	100.0	100.0
16	66845423	66846055	16	66845873	66845993	120	632	120	18.9873417721519	100.0	18.9873417721519
16	67881579	67882720	16	67881516	67882478	899	1141	962	78.79053461875549	93.45114345114345	78.79053461875549
16	69315638	69316416	16	69315816	69316187	371	778	371	47.68637532133676	100.0	47.68637532133676
16	70298274	70298689	16	70298274	70298689	415	415	415	100.0	100.0	100.0
16	70428221	70428827	16	70428221	70428776	555	606	555	91.58415841584159	100.0	91.58415841584159
16	70450915	70451346	16	70450961	70451288	327	431	327	75.87006960556845	100.0	75.87006960556845
16	70691621	70692478	16	70691996	70692308	312	857	312	36.406067677946325	100.0	36.406067677946325
16	70700710	70701010	16	70700870	70701010	140	300	140	46.666666666666664	100.0	46.666666666666664
16	74421321	74422302	16	74421321	74421697	376	981	376	38.328236493374106	100.0	38.328236493374106
16	74716963	74717854	16	74717074	74717680	606	891	606	68.01346801346801	100.0	68.01346801346801
16	75095095	75095914	16	75095227	75095914	687	819	687	83.88278388278388	100.0	83.88278388278388
16	77213253	77213438	16	77213260	77213438	178	185	178	96.21621621621622	100.0	96.21621621621622
16	77804775	77805737	16	77804670	77805607	832	962	937	86.48648648648648	88.7940234791889	86.48648648648648
16	81168794	81170060	16	81168903	81169664	761	1266	761	60.11058451816746	100.0	60.11058451816746
16	81582944	81583571	16	81582905	81583571	627	627	666	100.0	94.14414414414415	94.14414414414415
16	81618622	81619059	16	81618782	81618900	118	437	118	27.002288329519452	100.0	27.002288329519452
16	81895416	81896112	16	81895416	81895924	508	696	508	72.98850574712644	100.0	72.98850574712644
16	84313260	84313562	16	84313300	84313503	203	302	203	67.21854304635761	100.0	67.21854304635761
16	84406169	84406894	16	84406169	84406722	553	725	553	76.27586206896552	100.0	76.27586206896552
16	85115693	85117000	16	85115548	85116973	1280	1307	1425	97.93420045906657	89.82456140350877	89.82456140350877
16	85283919	85284476	16	85284011	85284476	465	557	465	83.48294434470377	100.0	83.48294434470377
16	85290858	85291899	16	85290858	85291914	1041	1041	1056	100.0	98.57954545454545	98.57954545454545
16	85376274	85376558	16	85376397	85376558	161	284	161	56.690140845070424	100.0	56.690140845070424
16	85424468	85425554	16	85424705	85425115	410	1086	410	37.75322283609576	100.0	37.75322283609576
16	85453162	85453518	16	85453254	85453418	164	356	164	46.06741573033708	100.0	46.06741573033708
16	85584077	85584498	16	85584077	85584458	381	421	381	90.49881235154395	100.0	90.49881235154395
16	85664723	85665079	16	85664723	85665115	356	356	392	100.0	90.81632653061224	90.81632653061224
16	85986916	85987577	16	85987047	85987497	450	661	450	68.07866868381241	100.0	68.07866868381241
16	86029204	86029810	16	86029465	86029810	345	606	345	56.930693069306926	100.0	56.930693069306926
16	86285296	86285982	16	86285307	86285961	654	686	654	95.33527696793003	100.0	95.33527696793003
16	86530918	86531572	16	86530918	86531437	519	654	519	79.35779816513761	100.0	79.35779816513761
16	86942572	86942940	16	86942572	86942940	368	368	368	100.0	100.0	100.0
16	86989421	86989814	16	86989447	86989814	367	393	367	93.38422391857506	100.0	93.38422391857506
16	87216436	87217098	16	87216492	87216751	259	662	259	39.12386706948641	100.0	39.12386706948641
16	87704846	87705947	16	87705729	87705847	118	1101	118	10.717529518619436	100.0	10.717529518619436
16	87874545	87875149	16	87874545	87875083	538	604	538	89.0728476821192	100.0	89.0728476821192
16	88019316	88019947	16	88019332	88019947	615	631	615	97.46434231378764	100.0	97.46434231378764
16	88063511	88063729	16	88063511	88063729	218	218	218	100.0	100.0	100.0
16	88078270	88078718	16	88078296	88078756	422	448	460	94.19642857142857	91.73913043478261	91.73913043478261
16	88159349	88159809	16	88159512	88159809	297	460	297	64.56521739130436	100.0	64.56521739130436
16	88388185	88389416	16	88388185	88388818	633	1231	633	51.421608448415924	100.0	51.421608448415924
16	88678089	88678782	16	88678155	88678607	452	693	452	65.22366522366522	100.0	65.22366522366522
16	88718875	88719587	16	88719046	88719496	450	712	450	63.20224719101124	100.0	63.20224719101124
16	88730809	88731403	16	88730913	88731159	246	594	246	41.41414141414141	100.0	41.41414141414141
16	88755167	88755826	16	88755204	88755826	622	659	622	94.38543247344461	100.0	94.38543247344461
16	88802327	88802478	16	88802344	88802461	117	151	117	77.48344370860927	100.0	77.48344370860927
16	88881106	88881790	16	88881312	88881606	294	684	294	42.98245614035088	100.0	42.98245614035088
16	88920937	88921471	16	88920937	88921314	377	534	377	70.59925093632958	100.0	70.59925093632958
16	88924991	88925835	16	88925498	88925694	196	844	196	23.22274881516588	100.0	23.22274881516588
16	89079864	89080439	16	89079864	89080337	473	575	473	82.26086956521739	100.0	82.26086956521739
16	89230057	89230800	16	89230057	89230396	339	743	339	45.62584118438762	100.0	45.62584118438762
16	89536860	89537570	16	89537014	89537570	556	710	556	78.30985915492957	100.0	78.30985915492957
16	89640660	89641752	16	89640775	89641810	977	1092	1035	89.46886446886447	94.3961352657005	89.46886446886447
16	89902928	89903281	16	89902916	89903281	353	353	365	100.0	96.7123287671233	96.7123287671233
16	89971793	89972164	16	89971815	89972155	340	371	340	91.64420485175202	100.0	91.64420485175202
16	90082304	90082812	16	90082251	90082812	508	508	561	100.0	90.55258467023172	90.55258467023172
16	90106111	90106806	16	90106059	90106806	695	695	747	100.0	93.0388219544846	93.0388219544846
17	207111	207981	17	207063	207888	777	870	825	89.3103448275862	94.18181818181817	89.3103448275862
17	240092	240699	17	240372	240781	327	607	409	53.87149917627677	79.95110024449878	53.87149917627677
17	304214	305497	17	304214	305396	1182	1283	1182	92.1278254091972	100.0	92.1278254091972
17	379532	379862	17	379527	379862	330	330	335	100.0	98.50746268656717	98.50746268656717
17	489282	489652	17	489282	489625	343	370	343	92.7027027027027	100.0	92.7027027027027
17	502897	503518	17	502897	503518	621	621	621	100.0	100.0	100.0
17	804562	805190	17	804562	804982	420	628	420	66.87898089171973	100.0	66.87898089171973
17	935583	935882	17	935545	935882	299	299	337	100.0	88.72403560830861	88.72403560830861
17	1469155	1469559	17	1469390	1469436	46	404	46	11.386138613861387	100.0	11.386138613861387
17	1880594	1881078	17	1880572	1881078	484	484	506	100.0	95.65217391304348	95.65217391304348
17	2382705	2383445	17	2382705	2383230	525	740	525	70.94594594594594	100.0	70.94594594594594
17	2689277	2690516	17	2689544	2690084	540	1239	540	43.583535108958834	100.0	43.583535108958834
17	2924265	2924460	17	2924265	2924351	86	195	86	44.1025641025641	100.0	44.1025641025641
17	3529554	3530511	17	3530116	3530449	333	957	333	34.79623824451411	100.0	34.79623824451411
17	3531418	3532142	17	3531418	3532020	602	724	602	83.14917127071824	100.0	83.14917127071824
17	3913270	3914133	17	3913107	3913916	646	863	809	74.85515643105445	79.85166872682325	74.85515643105445
17	4533479	4535043	17	4533535	4535163	1508	1564	1628	96.41943734015345	92.62899262899262	92.62899262899262
17	4536258	4536968	17	4536147	4536968	710	710	821	100.0	86.47990255785626	86.47990255785626
17	4656585	4657216	17	4656718	4657216	498	631	498	78.92234548335975	100.0	78.92234548335975
17	4708789	4709680	17	4708953	4709617	664	891	664	74.5230078563412	100.0	74.5230078563412
17	4901543	4902375	17	4901629	4902097	468	832	468	56.25	100.0	56.25
17	5062092	5063156	17	5062022	5063115	1023	1064	1093	96.14661654135338	93.59560841720037	93.59560841720037
17	5112673	5112825	17	5112687	5112739	52	152	52	34.21052631578947	100.0	34.21052631578947
17	5306053	5306552	17	5306053	5306559	499	499	506	100.0	98.61660079051383	98.61660079051383
17	5446665	5447076	17	5446665	5447115	411	411	450	100.0	91.33333333333333	91.33333333333333
17	6374380	6375760	17	6374832	6375235	403	1380	403	29.202898550724637	100.0	29.202898550724637
17	6422099	6422825	17	6422099	6422631	532	726	532	73.27823691460054	100.0	73.27823691460054
17	6473138	6473464	17	6473138	6473430	292	326	292	89.57055214723927	100.0	89.57055214723927
17	6654648	6655677	17	6654824	6655677	853	1029	853	82.89601554907678	100.0	82.89601554907678
17	6761681	6762108	17	6761681	6762108	427	427	427	100.0	100.0	100.0
17	7456300	7456513	17	7456300	7456513	213	213	213	100.0	100.0	100.0
17	8192429	8192923	17	8192290	8192923	494	494	633	100.0	78.04107424960506	78.04107424960506
17	8347109	8347636	17	8347211	8347636	425	527	425	80.64516129032258	100.0	80.64516129032258
17	9747868	9749041	17	9748712	9748955	243	1173	243	20.716112531969312	100.0	20.716112531969312
17	9902967	9903473	17	9902826	9903473	506	506	647	100.0	78.20710973724884	78.20710973724884
17	12987118	12987758	17	12987184	12987517	333	640	333	52.03124999999999	100.0	52.03124999999999
17	13974049	13974387	17	13974049	13974475	338	338	426	100.0	79.34272300469483	79.34272300469483
17	15490750	15491633	17	15490848	15491512	664	883	664	75.19818799547	100.0	75.19818799547
17	17205369	17207137	17	17205369	17206015	646	1768	646	36.53846153846153	100.0	36.53846153846153
17	17205369	17207137	17	17206404	17206737	333	1768	333	18.834841628959275	100.0	18.834841628959275
17	17900737	17901182	17	17900737	17901182	445	445	445	100.0	100.0	100.0
17	18226828	18227132	17	18226828	18227228	304	304	400	100.0	76.0	76.0
17	19506403	19507090	17	19506597	19506989	392	687	392	57.05967976710335	100.0	57.05967976710335
17	19724422	19725047	17	19724467	19724946	479	625	479	76.64	100.0	76.64
17	19762306	19762788	17	19762517	19762788	271	482	271	56.22406639004149	100.0	56.22406639004149
17	20116383	20117178	17	20116323	20117086	703	795	763	88.42767295597484	92.13630406290957	88.42767295597484
17	20530918	20531357	17	20530940	20531357	417	439	417	94.98861047835992	100.0	94.98861047835992
17	20896095	20896584	17	20896067	20896479	384	489	412	78.52760736196319	93.20388349514563	78.52760736196319
17	20992798	20993429	17	20992798	20993371	573	631	573	90.80824088748018	100.0	90.80824088748018
17	21573538	21574824	17	21573807	21574824	1017	1286	1017	79.08242612752721	100.0	79.08242612752721
17	21678593	21679073	17	21678593	21679014	421	480	421	87.70833333333333	100.0	87.70833333333333
17	21683070	21683205	17	21683104	21683197	93	135	93	68.88888888888889	100.0	68.88888888888889
17	29533935	29534354	17	29534121	29534354	233	419	233	55.60859188544153	100.0	55.60859188544153
17	30340921	30341505	17	30340825	30341429	508	584	604	86.98630136986301	84.10596026490066	84.10596026490066
17	31446186	31446746	17	31446374	31446746	372	560	372	66.42857142857143	100.0	66.42857142857143
17	32267352	32268286	17	32267477	32268072	595	934	595	63.70449678800857	100.0	63.70449678800857
17	34852083	34852320	17	34852083	34852257	174	237	174	73.41772151898735	100.0	73.41772151898735
17	35432242	35432946	17	35432242	35433139	704	704	897	100.0	78.48383500557414	78.48383500557414
17	35450448	35451379	17	35450473	35451448	906	931	975	97.31471535982814	92.92307692307692	92.92307692307692
17	35749111	35749451	17	35749111	35749451	340	340	340	100.0	100.0	100.0
17	35929863	35930292	17	35929997	35930206	209	429	209	48.717948717948715	100.0	48.717948717948715
17	37405676	37405847	17	37405655	37405803	127	171	148	74.26900584795322	85.8108108108108	74.26900584795322
17	38509753	38511209	17	38510797	38511155	358	1456	358	24.587912087912088	100.0	24.587912087912088
17	38840754	38841399	17	38840828	38841367	539	645	539	83.56589147286822	100.0	83.56589147286822
17	39357545	39358119	17	39357650	39358119	469	574	469	81.70731707317073	100.0	81.70731707317073
17	40361733	40362506	17	40361634	40362506	773	773	872	100.0	88.64678899082568	88.64678899082568
17	40553763	40554403	17	40553687	40554216	453	640	529	70.78125	85.63327032136105	70.78125
17	40779260	40779932	17	40779260	40779840	580	672	580	86.30952380952381	100.0	86.30952380952381
17	41775575	41776158	17	41775678	41776245	480	583	567	82.3327615780446	84.65608465608466	82.3327615780446
17	42039686	42040431	17	42039782	42040334	552	745	552	74.09395973154362	100.0	74.09395973154362
17	42311717	42312077	17	42311761	42312077	316	360	316	87.77777777777777	100.0	87.77777777777777
17	42543546	42544048	17	42543699	42543933	234	502	234	46.613545816733065	100.0	46.613545816733065
17	43006594	43006968	17	43006724	43006821	97	374	97	25.935828877005346	100.0	25.935828877005346
