chromA	startA	endA	chromB	startB	endB	overlap	lenA	lenB	pctA	pctB	reciprocal
17	10115746	10116048	17	10115746	10116048	302	302	302	100.0	100.0	100.0
17	10123704	10124575	17	10123801	10124194	393	871	393	45.120551090700346	100.0	45.120551090700346
17	13974049	13974387	17	13974049	13974475	338	338	426	100.0	79.34272300469483	79.34272300469483
17	15490750	15491633	17	15490750	15491593	843	883	843	95.46998867497169	100.0	95.46998867497169
17	17205369	17207137	17	17205417	17205851	434	1768	434	24.547511312217193	100.0	24.547511312217193
17	17205369	17207137	17	17206446	17206713	267	1768	267	15.10180995475113	100.0	15.10180995475113
17	17831391	17831712	17	17831408	17831712	304	321	304	94.70404984423676	100.0	94.70404984423676
17	17900737	17901182	17	17900737	17901182	445	445	445	100.0	100.0	100.0
17	19506403	19507090	17	19506403	19506989	586	687	586	85.29839883551674	100.0	85.29839883551674
17	19724422	19725047	17	19724451	19724984	533	625	533	85.28	100.0	85.28
17	19762306	19762788	17	19762517	19762741	224	482	224	46.47302904564315	100.0	46.47302904564315
17	20530918	20531357	17	20530940	20531357	417	439	417	94.98861047835992	100.0	94.98861047835992
17	20896095	20896584	17	20896067	20896516	421	489	449	86.09406952965234	93.76391982182628	86.09406952965234
17	20992798	20993429	17	20992666	20993371	573	631	705	90.80824088748018	81.27659574468085	81.27659574468085
17	21007683	21008023	17	21007683	21008023	340	340	340	100.0	100.0	100.0
17	21573538	21574824	17	21573694	21574824	1130	1286	1130	87.86936236391914	100.0	87.86936236391914
17	21678593	21679073	17	21678690	21678941	251	480	251	52.29166666666667	100.0	52.29166666666667
17	29533935	29534354	17	29534121	29534354	233	419	233	55.60859188544153	100.0	55.60859188544153
17	31416640	31417657	17	31416748	31417054	306	1017	306	30.08849557522124	100.0	30.08849557522124
17	32286236	32286775	17	32286236	32286775	539	539	539	100.0	100.0	100.0
17	32495706	32496021	17	32495864	32495999	135	315	135	42.857142857142854	100.0	42.857142857142854
17	34852083	34852320	17	34852083	34852349	237	237	266	100.0	89.09774436090225	89.09774436090225
17	35749111	35749451	17	35749144	35749451	307	340	307	90.29411764705883	100.0	90.29411764705883
17	35929863	35930292	17	35929863	35930344	429	429	481	100.0	89.1891891891892	89.1891891891892
17	37047613	37048220	17	37047700	37047901	201	607	201	33.113673805601316	100.0	33.113673805601316
17	37373492	37373750	17	37373492	37373750	258	258	258	100.0	100.0	100.0
17	38509753	38511209	17	38510860	38511092	232	1456	232	15.934065934065933	100.0	15.934065934065933
17	38840754	38841399	17	38840768	38841407	631	645	639	97.82945736434108	98.74804381846636	97.82945736434108
17	39154897	39154997	17	39154897	39154997	100	100	100	100.0	100.0	100.0
17	39357545	39358119	17	39357650	39358119	469	574	469	81.70731707317073	100.0	81.70731707317073
17	40361733	40362506	17	40361733	40362506	773	773	773	100.0	100.0	100.0
17	40553763	40554403	17	40553635	40554403	640	640	768	100.0	83.33333333333334	83.33333333333334
17	40779260	40779932	17	40779260	40779807	547	672	547	81.39880952380952	100.0	81.39880952380952
17	41775575	41776158	17	41775620	41776107	487	583	487	83.53344768439108	100.0	83.53344768439108
17	42039686	42040431	17	42039782	42040405	623	745	623	83.6241610738255	100.0	83.6241610738255
17	42543546	42544048	17	42543794	42543920	126	502	126	25.099601593625497	100.0	25.099601593625497
17	43006594	43006968	17	43006679	43006940	261	374	261	69.78609625668449	100.0	69.78609625668449
17	43126118	43126363	17	43126118	43126393	245	245	275	100.0	89.0909090909091	89.0909090909091
17	43360008	43362370	17	43360035	43362430	2335	2362	2395	98.85690093141406	97.4947807933194	97.4947807933194
17	43528557	43528852	17	43528637	43528852	215	295	215	72.88135593220339	100.0	72.88135593220339
17	44568990	44569694	17	44569241	44569694	453	704	453	64.3465909090909	100.0	64.3465909090909
17	44794348	44794760	17	44794281	44794760	412	412	479	100.0	86.0125260960334	86.0125260960334
17	45500380	45502211	17	45500380	45501975	1595	1831	1595	87.11086837793556	100.0	87.11086837793556
17	45583428	45583802	17	45583428	45583892	374	374	464	100.0	80.60344827586206	80.60344827586206
17	45948225	45950787	17	45948075	45948907	682	2562	832	26.61982825917252	81.97115384615384	26.61982825917252
17	47324336	47325165	17	47324330	47325059	723	829	729	87.21351025331725	99.1769547325103	87.21351025331725
17	47707744	47709359	17	47707744	47708740	996	1615	996	61.67182662538699	100.0	61.67182662538699
17	47811389	47812069	17	47811493	47811990	497	680	497	73.08823529411764	100.0	73.08823529411764
17	48943794	48944041	17	48943794	48944031	237	247	237	95.95141700404858	100.0	95.95141700404858
17	49471428	49471669	17	49471379	49471669	241	241	290	100.0	83.10344827586206	83.10344827586206
17	50781275	50781576	17	50781301	50781576	275	301	275	91.36212624584718	100.0	91.36212624584718
17	57862868	57863247	17	57862868	57863247	379	379	379	100.0	100.0	100.0
17	57928657	57929336	17	57928483	57929336	679	679	853	100.0	79.60140679953108	79.60140679953108
17	59234113	59234345	17	59234113	59234307	194	232	194	83.62068965517241	100.0	83.62068965517241
17	59395210	59395524	17	59395210	59395585	314	314	375	100.0	83.73333333333333	83.73333333333333
17	60101676	60102770	17	60102151	60102770	619	1094	619	56.58135283363802	100.0	56.58135283363802
17	60141741	60142624	17	60141805	60142624	819	883	819	92.7519818799547	100.0	92.7519818799547
17	60326968	60327784	17	60326908	60327626	658	816	718	80.63725490196079	91.64345403899722	80.63725490196079
17	60761292	60763624	17	60761654	60763883	1970	2332	2229	84.47684391080618	88.38043965903994	84.47684391080618
17	62675007	62675859	17	62674829	62675541	534	852	712	62.676056338028175	75.0	62.676056338028175
17	64263873	64264038	17	64263873	64263996	123	165	123	74.54545454545455	100.0	74.54545454545455
17	64777772	64779194	17	64777699	64778149	377	1422	450	26.511954992967652	83.77777777777777	26.511954992967652
17	64779917	64781815	17	64780472	64781251	779	1898	779	41.04320337197049	100.0	41.04320337197049
17	68011053	68011367	17	68011053	68011367	314	314	314	100.0	100.0	100.0
17	68258907	68259721	17	68258743	68259414	507	814	671	62.285012285012286	75.55886736214606	62.285012285012286
17	73262291	73262976	17	73262378	73262514	136	685	136	19.854014598540147	100.0	19.854014598540147
17	73511058	73512264	17	73511058	73511226	168	1206	168	13.930348258706468	100.0	13.930348258706468
17	74351659	74352103	17	74351786	74351882	96	444	96	21.62162162162162	100.0	21.62162162162162
17	74919545	74920574	17	74919808	74920334	526	1029	526	51.1175898931001	100.0	51.1175898931001
17	74971168	74971678	17	74971318	74971696	360	510	378	70.58823529411765	95.23809523809523	70.58823529411765
17	76506909	76507434	17	76506909	76507271	362	525	362	68.95238095238095	100.0	68.95238095238095
17	76586786	76587065	17	76586745	76587048	262	279	303	93.9068100358423	86.46864686468648	86.46864686468648
17	76597790	76598371	17	76597790	76598371	581	581	581	100.0	100.0	100.0
17	76709217	76709797	17	76709467	76709732	265	580	265	45.689655172413794	100.0	45.689655172413794
17	77409400	77410141	17	77409610	77410022	412	741	412	55.60053981106613	100.0	55.60053981106613
17	77489714	77490352	17	77489714	77490191	477	638	477	74.76489028213166	100.0	74.76489028213166
17	79392350	79393238	17	79392568	79393014	446	888	446	50.22522522522522	100.0	50.22522522522522
17	79926102	79926790	17	79926175	79926614	439	688	439	63.80813953488372	100.0	63.80813953488372
17	79977829	79978477	17	79978047	79978491	430	648	444	66.35802469135803	96.84684684684684	66.35802469135803
17	80023452	80024972	17	80023471	80024972	1501	1520	1501	98.75	100.0	98.75
17	80184476	80184889	17	80184564	80184889	325	413	325	78.69249394673123	100.0	78.69249394673123
17	80277678	80278917	17	80277678	80278696	1018	1239	1018	82.16303470540758	100.0	82.16303470540758
17	80751328	80752631	17	80751129	80752631	1303	1303	1502	100.0	86.75099866844208	86.75099866844208
17	80834361	80834878	17	80834422	80834951	456	517	529	88.20116054158608	86.20037807183365	86.20037807183365
17	81139268	81139852	17	81139441	81139852	411	584	411	70.37671232876713	100.0	70.37671232876713
17	81315024	81315627	17	81315219	81315600	381	603	381	63.18407960199005	100.0	63.18407960199005
17	81340932	81341239	17	81340950	81341310	289	307	360	94.13680781758957	80.27777777777779	80.27777777777779
17	81381189	81382424	17	81381255	81381726	471	1235	471	38.13765182186235	100.0	38.13765182186235
17	81383226	81386231	17	81383305	81386231	2926	3005	2926	97.37104825291182	100.0	97.37104825291182
17	81468338	81469118	17	81468351	81469025	674	780	674	86.41025641025641	100.0	86.41025641025641
17	82384854	82385268	17	82384779	82385144	290	414	365	70.04830917874396	79.45205479452055	70.04830917874396
17	82830097	82830606	17	82830152	82830501	349	509	349	68.56581532416503	100.0	68.56581532416503
17	82860155	82860286	17	82860155	82860318	131	131	163	100.0	80.3680981595092	80.3680981595092
17	83120264	83121826	17	83120264	83120760	496	1562	496	31.75416133162612	100.0	31.75416133162612
17	83153363	83153495	17	83153396	83153495	99	132	99	75.0	100.0	75.0
18	712894	713085	18	712945	713085	140	191	140	73.29842931937172	100.0	73.29842931937172
18	3013737	3014324	18	3013771	3014103	332	587	332	56.558773424190804	100.0	56.558773424190804
18	5003324	5004500	18	5003217	5004506	1176	1176	1289	100.0	91.23351435221102	91.23351435221102
18	8730071	8730758	18	8730220	8730626	406	687	406	59.09752547307132	100.0	59.09752547307132
18	8766168	8766957	18	8766285	8766734	449	789	449	56.907477820025356	100.0	56.907477820025356
18	9535419	9536012	18	9535419	9536021	593	593	602	100.0	98.50498338870432	98.50498338870432
18	10035173	10036043	18	10035509	10035957	448	870	448	51.49425287356322	100.0	51.49425287356322
18	10726096	10726933	18	10726324	10726525	201	837	201	24.014336917562723	100.0	24.014336917562723
18	12076293	12077148	18	12076293	12077148	855	855	855	100.0	100.0	100.0
18	12455364	12456311	18	12455572	12455822	250	947	250	26.399155227032733	100.0	26.399155227032733
18	12777031	12777906	18	12777194	12777828	634	875	634	72.45714285714286	100.0	72.45714285714286
18	12896322	12897307	18	12896950	12897307	357	985	357	36.243654822335024	100.0	36.243654822335024
18	12912151	12912474	18	12912229	12912339	110	323	110	34.05572755417957	100.0	34.05572755417957
18	13219315	13222234	18	13220371	13222234	1863	2919	1863	63.82322713257965	100.0	63.82322713257965
18	13453665	13454548	18	13453850	13454127	277	883	277	31.370328425821064	100.0	31.370328425821064
18	13494497	13495400	18	13494823	13494985	162	903	162	17.940199335548172	100.0	17.940199335548172
18	13565220	13566607	18	13565396	13566188	792	1387	792	57.10165825522711	100.0	57.10165825522711
18	13842983	13844524	18	13842983	13844524	1541	1541	1541	100.0	100.0	100.0
18	23134253	23134828	18	23134464	23134580	116	575	116	20.17391304347826	100.0	20.17391304347826
18	25019172	25019729	18	25019172	25019729	557	557	557	100.0	100.0	100.0
18	25348834	25349017	18	25348834	25348969	135	183	135	73.77049180327869	100.0	73.77049180327869
18	34219406	34220385	18	34219793	34220432	592	979	639	60.469867211440246	92.64475743348983	60.469867211440246
18	35345116	35345888	18	35345116	35345722	606	772	606	78.49740932642487	100.0	78.49740932642487
18	39799140	39800367	18	39798784	39800367	1227	1227	1583	100.0	77.51105495893871	77.51105495893871
18	45766276	45768003	18	45766960	45768041	1043	1727	1081	60.39374638100753	96.48473635522664	60.39374638100753
18	48592549	48592945	18	48592606	48592906	300	396	300	75.75757575757575	100.0	75.75757575757575
18	48663868	48664598	18	48663868	48664182	314	730	314	43.013698630136986	100.0	43.013698630136986
18	48840444	48841511	18	48840444	48841344	900	1067	900	84.34864104967198	100.0	84.34864104967198
18	48859116	48860596	18	48859310	48860137	827	1480	827	55.87837837837838	100.0	55.87837837837838
18	49492961	49494075	18	49493214	49494075	861	1114	861	77.28904847396768	100.0	77.28904847396768
18	58058505	58059776	18	58058872	58059857	904	1271	985	71.12509834775767	91.7766497461929	71.12509834775767
18	58133893	58134322	18	58133926	58134290	364	429	364	84.84848484848484	100.0	84.84848484848484
18	58135513	58136795	18	58135726	58136795	1069	1282	1069	83.38533541341654	100.0	83.38533541341654
18	58401975	58402813	18	58401975	58402725	750	838	750	89.49880668257757	100.0	89.49880668257757
18	58769441	58769794	18	58769411	58769794	353	353	383	100.0	92.16710182767625	92.16710182767625
18	59969330	59969940	18	59969330	59969940	610	610	610	100.0	100.0	100.0
18	62185946	62186153	18	62186033	62186153	120	207	120	57.971014492753625	100.0	57.971014492753625
18	67953115	67954041	18	67952979	67953729	614	926	750	66.30669546436285	81.86666666666666	66.30669546436285
18	74458309	74458722	18	74458259	74458658	349	413	399	84.50363196125909	87.468671679198	84.50363196125909
18	74511979	74513211	18	74512227	74513135	908	1232	908	73.7012987012987	100.0	73.7012987012987
18	74534294	74535964	18	74534269	74535411	1117	1670	1142	66.88622754491018	97.8108581436077	66.88622754491018
18	74541191	74542123	18	74541698	74541977	279	932	279	29.935622317596568	100.0	29.935622317596568
18	75065661	75065955	18	75065661	75065895	234	294	234	79.59183673469387	100.0	79.59183673469387
18	75167797	75168942	18	75167994	75168922	928	1145	928	81.04803493449782	100.0	81.04803493449782
18	75456459	75456650	18	75456444	75456650	191	191	206	100.0	92.71844660194175	92.71844660194175
18	76265965	76266192	18	76265965	76266192	227	227	227	100.0	100.0	100.0
18	76538897	76539310	18	76538984	76539141	157	413	157	38.01452784503632	100.0	38.01452784503632
18	76578732	76579415	18	76578908	76579363	455	683	455	66.61786237188872	100.0	66.61786237188872
18	76620853	76621956	18	76621039	76622028	917	1103	989	83.13689936536719	92.71991911021233	83.13689936536719
18	76736053	76736643	18	76736053	76736524	471	590	471	79.83050847457626	100.0	79.83050847457626
18	76787361	76788096	18	76787382	76787961	579	735	579	78.77551020408163	100.0	78.77551020408163
18	76977090	76977543	18	76977231	76977525	294	453	294	64.90066225165563	100.0	64.90066225165563
18	76978960	76980605	18	76978929	76980189	1229	1645	1260	74.7112462006079	97.53968253968253	74.7112462006079
18	76985278	76995270	18	76985578	76986144	566	9992	566	5.66453162530024	100.0	5.66453162530024
18	76985278	76995270	18	76987126	76988646	1520	9992	1520	15.212169735788631	100.0	15.212169735788631
18	77022253	77023436	18	77022058	77023436	1183	1183	1378	100.0	85.84905660377359	85.84905660377359
18	77057467	77058927	18	77058215	77058521	306	1460	306	20.958904109589042	100.0	20.958904109589042
18	77092633	77093114	18	77092671	77092967	296	481	296	61.53846153846154	100.0	61.53846153846154
18	78228897	78229360	18	78228792	78229360	463	463	568	100.0	81.51408450704226	81.51408450704226
18	78505707	78506660	18	78506026	78506554	528	953	528	55.40398740818468	100.0	55.40398740818468
18	78627653	78628262	18	78627741	78627958	217	609	217	35.63218390804598	100.0	35.63218390804598
18	78734073	78734657	18	78734073	78734579	506	584	506	86.64383561643835	100.0	86.64383561643835
18	78976845	78977901	18	78977006	78977670	664	1056	664	62.878787878787875	100.0	62.878787878787875
18	79218103	79218873	18	79218086	79218657	554	770	571	71.94805194805195	97.02276707530648	71.94805194805195
18	79245515	79246462	18	79245848	79246010	162	947	162	17.106652587117214	100.0	17.106652587117214
18	79323459	79323985	18	79323459	79324080	526	526	621	100.0	84.70209339774557	84.70209339774557
18	79352805	79353425	18	79352936	79353386	450	620	450	72.58064516129032	100.0	72.58064516129032
18	79366116	79366627	18	79366154	79366679	473	511	525	92.56360078277886	90.0952380952381	90.0952380952381
18	79398203	79398471	18	79398267	79398471	204	268	204	76.11940298507463	100.0	76.11940298507463
18	79458411	79459004	18	79458691	79458834	143	593	143	24.11467116357504	100.0	24.11467116357504
18	79465407	79466097	18	79465516	79466097	581	690	581	84.20289855072464	100.0	84.20289855072464
18	79491741	79492149	18	79491974	79492040	66	408	66	16.176470588235293	100.0	16.176470588235293
18	79525815	79526513	18	79525913	79526308	395	698	395	56.59025787965616	100.0	56.59025787965616
18	79531517	79532954	18	79531529	79532954	1425	1437	1425	99.16492693110646	100.0	99.16492693110646
